0	23	13	-2.46764715186227058e+115
0	23	14	-7.64850284301551757e+115
0	23	15	-1.12719360939385485e+116
0	23	16	-7.64769320938392883e+115
0	23	17	-2.46539512668708664e+115
0	23	18	-1.68652359027817188e+114
0	23	19	2.89432728861989591e+114
0	23	20	-1.38335763416367272e+115
0	23	21	-2.89625691345132794e+115
0	23	22	-1.90282923125071544e+115
0	23	23	-8.69596488957079831e+111
0	23	24	1.90195837497691629e+115
0	23	25	2.89430604224591644e+115
0	23	26	1.37366196280032440e+115
0	23	27	-3.04410574996000446e+114
0	23	28	1.61750954347946386e+114
0	23	29	2.47588196570698824e+115
0	23	30	7.68308271984784910e+115
0	23	31	1.13221212508195451e+116
0	24	0	-9.89633507675728079e+127
0	24	1	-6.83274643638153952e+127
0	24	2	-4.22645741564933212e+127
0	24	3	-2.39560353439559553e+127
0	24	4	-2.00725469819664396e+127
0	24	5	-1.88290408868197069e+127
0	24	6	-1.07697961771637777e+127
0	24	7	1.90333070989547807e+115
0	24	8	1.07697961772018786e+127
0	24	9	1.88290408868578391e+127
0	24	10	2.00725469820045502e+127
0	24	11	2.39560353439940490e+127
0	24	12	4.22645741565314630e+127
0	24	13	6.83274643638536428e+127
0	24	14	9.89633507676112094e+127
0	24	15	1.17448655207956457e+128
0	24	16	9.89633507676111902e+127
0	24	17	6.83274643638536140e+127
0	24	18	4.22645741565314486e+127
0	24	19	2.39560353439940346e+127
0	24	20	2.00725469820045285e+127
0	24	21	1.88290408868578031e+127
0	24	22	1.07697961772018437e+127
0	24	23	1.90034192252963753e+115
0	24	24	-1.07697961771638101e+127
0	24	25	-1.88290408868197382e+127
0	24	26	-2.00725469819664564e+127
0	24	27	-2.39560353439559553e+127
0	24	28	-4.22645741564933019e+127
0	24	29	-6.83274643638153663e+127
0	24	30	-9.89633507675727886e+127
0	24	31	-1.17448655207917920e+128
0	25	0	-1.55648808491028406e+128
0	25	1	-1.14431414557711999e+128
0	25	2	-7.34197049743894910e+127
0	25	3	-4.35449834622137355e+127
0	25	4	-3.61596693795160231e+127
0	25	5	-3.29908388055451688e+127
0	25	6	-1.88290408868197166e+127
0	25	7	2.89507534806894353e+115
0	25	8	1.88290408868776604e+127
0	25	9	3.29908388056031992e+127
0	25	10	3.61596693795741209e+127
0	25	11	4.35449834622718765e+127
0	25	12	7.34197049744476032e+127
0	25	13	1.14431414557770063e+128
0	25	14	1.55648808491086489e+128
0	25	15	1.78232029353125235e+128
0	25	16	1.55648808491086451e+128
0	25	17	1.14431414557770025e+128
0	25	18	7.34197049744475551e+127
0	25	19	4.35449834622718188e+127
0	25	20	3.61596693795740487e+127
0	25	21	3.29908388056031126e+127
0	25	22	1.88290408868776147e+127
0	25	23	2.89212009097707698e+115
0	25	24	-1.88290408868197478e+127
0	25	25	-3.29908388055451977e+127
0	25	26	-3.61596693795160279e+127
0	25	27	-4.35449834622137162e+127
0	25	28	-7.34197049743894525e+127
0	25	29	-1.14431414557711960e+128
0	25	30	-1.55648808491028367e+128
0	25	31	-1.78232029353067171e+128
0	26	0	-9.68141394822429722e+127
0	26	1	-9.29739780945811475e+127
0	26	2	-7.11099159831599357e+127
0	26	3	-4.84644771047026540e+127
0	26	4	-4.12766726604790029e+127
0	26	5	-3.61596693795160327e+127
0	26	6	-2.00725469819664444e+127
0	26	7	1.37567886464129071e+115
0	26	8	2.00725469819939686e+127
0	26	9	3.61596693795435930e+127
0	26	10	4.12766726605066208e+127
0	26	11	4.84644771047303200e+127
0	26	12	7.11099159831874959e+127
0	26	13	9.29739780946085634e+127
0	26	14	9.68141394822702727e+127
0	26	15	9.53710046852593034e+127
0	26	16	9.68141394822703112e+127
0	26	17	9.29739780946086404e+127
0	26	18	7.11099159831875248e+127
0	26	19	4.84644771047303008e+127
0	26	20	4.12766726605065824e+127
0	26	21	3.61596693795435352e+127
0	26	22	2.00725469819939229e+127
0	26	23	1.37269510960705735e+115
0	26	24	-2.00725469819664709e+127
0	26	25	-3.61596693795160471e+127
0	26	26	-4.12766726604789788e+127
0	26	27	-4.84644771047025963e+127
0	26	28	-7.11099159831598587e+127
0	26	29	-9.29739780945810705e+127
0	26	30	-9.68141394822429337e+127
0	26	31	-9.53710046852320221e+127
0	27	0	-2.61053346387263158e+127
0	27	1	-5.29552640361316235e+127
0	27	2	-5.70254821588566702e+127
0	27	3	-5.08952232208494294e+127
0	27	4	-4.84644771047026732e+127
0	27	5	-4.35449834622137643e+127
0	27	6	-2.39560353439559601e+127
0	27	7	-3.02227116893542274e+114
0	27	8	2.39560353439498949e+127
0	27	9	4.35449834622076847e+127
0	27	10	4.84644771046966129e+127
0	27	11	5.08952232208433691e+127
0	27	12	5.70254821588505329e+127
0	27	13	5.29552640361253419e+127
0	27	14	2.61053346387198562e+127
0	27	15	7.34107521627532461e+126
0	27	16	2.61053346387199187e+127
0	27	17	5.29552640361254381e+127
0	27	18	5.70254821588506099e+127
0	27	19	5.08952232208433979e+127
0	27	20	4.84644771046966129e+127
0	27	21	4.35449834622076559e+127
0	27	22	2.39560353439498613e+127
0	27	23	-3.05256374823566689e+114
0	27	24	-2.39560353439559794e+127
0	27	25	-4.35449834622137643e+127
0	27	26	-4.84644771047026251e+127
0	27	27	-5.08952232208493332e+127
0	27	28	-5.70254821588565837e+127
0	27	29	-5.29552640361315561e+127
0	27	30	-2.61053346387262773e+127
0	27	31	-7.34107521628184671e+126
0	28	0	-4.13750599502439437e+127
0	28	1	-3.35308364873299961e+127
0	28	2	-4.30637342901834934e+127
0	28	3	-5.70254821588566702e+127
0	28	4	-7.11099159831599260e+127
0	28	5	-7.34197049743894910e+127
0	28	6	-4.22645741564933308e+127
0	28	7	1.59337451512477051e+114
0	28	8	4.22645741564965438e+127
0	28	9	7.34197049743927328e+127
0	28	10	7.11099159831631294e+127
0	28	11	5.70254821588598736e+127
0	28	12	4.30637342901867737e+127
0	28	13	3.35308364873333293e+127
0	28	14	4.13750599502471518e+127
0	28	15	5.09027640088856610e+127
0	28	16	4.13750599502471133e+127
0	28	17	3.35308364873332715e+127
0	28	18	4.30637342901867401e+127
0	28	19	5.70254821588598543e+127
0	28	20	7.11099159831631294e+127
0	28	21	7.34197049743927136e+127
0	28	22	4.22645741564965245e+127
0	28	23	1.56633292060460624e+114
0	28	24	-4.22645741564933693e+127
0	28	25	-7.34197049743895102e+127
0	28	26	-7.11099159831598876e+127
0	28	27	-5.70254821588565837e+127
0	28	28	-4.30637342901834405e+127
0	28	29	-3.35308364873299912e+127
0	28	30	-4.13750599502439389e+127
0	28	31	-5.09027640088825635e+127
0	29	0	-1.56707014623466434e+128
0	29	1	-4.96051593059957528e+127
0	29	2	-3.35308364873299816e+127
0	29	3	-5.29552640361315850e+127
0	29	4	-9.29739780945811090e+127
0	29	5	-1.14431414557711980e+128
0	29	6	-6.83274643638154433e+127
0	29	7	2.46437349520708362e+115
0	29	8	6.83274643638648497e+127
0	29	9	1.14431414557761502e+128
0	29	10	9.29739780946305924e+127
0	29	11	5.29552640361811165e+127
0	29	12	3.35308364873797440e+127
0	29	13	4.96051593060457075e+127
0	29	14	1.56707014623516206e+128
0	29	15	2.41702274012769327e+128
0	29	16	1.56707014623516091e+128
0	29	17	4.96051593060455440e+127
0	29	18	3.35308364873796141e+127
0	29	19	5.29552640361810395e+127
0	29	20	9.29739780946305924e+127
0	29	21	1.14431414557761502e+128
0	29	22	6.83274643638648401e+127
0	29	23	2.46199356692251368e+115
0	29	24	-6.83274643638154914e+127
0	29	25	-1.14431414557712037e+128
0	29	26	-9.29739780945811090e+127
0	29	27	-5.29552640361315273e+127
0	29	28	-3.35308364873299961e+127
0	29	29	-4.96051593059958394e+127
0	29	30	-1.56707014623466473e+128
0	29	31	-2.41702274012719766e+128
0	30	0	-4.53049791920638440e+128
0	30	1	-1.56707014623466434e+128
0	30	2	-4.13750599502438619e+127
0	30	3	-2.61053346387261426e+127
0	30	4	-9.68141394822428375e+127
0	30	5	-1.55648808491028425e+128
0	30	6	-9.89633507675729426e+127
0	30	7	7.65797634046560262e+115
0	30	8	9.89633507677263372e+127
0	30	9	1.55648808491182108e+128
0	30	10	9.68141394823966554e+127
0	30	11	2.61053346388800759e+127
0	30	12	4.13750599503979780e+127
0	30	13	1.56707014623620560e+128
0	30	14	4.53049791920791969e+128
0	30	15	6.62409447298200031e+128
0	30	16	4.53049791920791969e+128
0	30	17	1.56707014623620598e+128
0	30	18	4.13750599503979684e+127
0	30	19	2.61053346388800230e+127
0	30	20	9.68141394823966362e+127
0	30	21	1.55648808491182108e+128
0	30	22	9.89633507677263372e+127
0	30	23	7.65527110201232962e+115
0	30	24	-9.89633507675729810e+127
0	30	25	-1.55648808491028444e+128
0	30	26	-9.68141394822428183e+127
0	30	27	-2.61053346387261330e+127
0	30	28	-4.13750599502439773e+127
0	30	29	-1.56707014623466665e+128
0	30	30	-4.53049791920638517e+128
0	30	31	-6.62409447298046963e+128
0	31	0	-6.62409447298046886e+128
0	31	1	-2.41702274012719805e+128
0	31	2	-5.09027640088824384e+127
0	31	3	-7.34107521628158217e+126
0	31	4	-9.53710046852318489e+127
0	31	5	-1.78232029353067210e+128
0	31	6	-1.17448655207918151e+128
0	31	7	1.12879948681415082e+116
0	31	8	1.17448655208144212e+128
0	31	9	1.78232029353293733e+128
0	31	10	9.53710046854586413e+127
0	31	11	7.34107521650851407e+126
0	31	12	5.09027640091094617e+127
0	31	13	2.41702274012946636e+128
0	31	14	6.62409447298272832e+128
0	31	15	9.47378173129650571e+128
0	31	16	6.62409447298273140e+128
0	31	17	2.41702274012946866e+128
0	31	18	5.09027640091095868e+127
0	31	19	7.34107521650847559e+126
0	31	20	9.53710046854586029e+127
0	31	21	1.78232029353293771e+128
0	31	22	1.17448655208144232e+128
0	31	23	1.12866320545578898e+116
0	31	24	-1.17448655207918170e+128
0	31	25	-1.78232029353067210e+128
0	31	26	-9.53710046852318682e+127
0	31	27	-7.34107521628160622e+126
0	31	28	-5.09027640088826116e+127
0	31	29	-2.41702274012720074e+128
0	31	30	-6.62409447298047194e+128
0	31	31	-9.47378173129425087e+128
1	0	0	-1.56707014623466415e+128
1	0	1	-4.96051593059960318e+127
1	0	2	-3.35308364873301548e+127
1	0	3	-5.29552640361315273e+127
1	0	4	-9.29739780945809936e+127
1	0	5	-1.14431414557711903e+128
1	0	6	-6.83274643638153856e+127
1	0	7	2.47078321316633729e+115
1	0	8	6.83274643638649170e+127
1	0	9	1.14431414557761579e+128
1	0	10	9.29739780946306309e+127
1	0	11	5.29552640361809818e+127
1	0	12	3.35308364873793977e+127
1	0	13	4.96051593060453131e+127
1	0	14	1.56707014623516206e+128
1	0	15	2.41702274012769711e+128
1	0	16	1.56707014623516360e+128
1	0	17	4.96051593060455055e+127
1	0	18	3.35308364873794265e+127
1	0	19	5.29552640361808568e+127
1	0	20	9.29739780946305539e+127
1	0	21	1.14431414557761598e+128
1	0	22	6.83274643638649363e+127
1	0	23	2.46884643828017077e+115
1	0	24	-6.83274643638154433e+127
1	0	25	-1.14431414557711999e+128
1	0	26	-9.29739780945810705e+127
1	0	27	-5.29552640361315465e+127
1	0	28	-3.35308364873301355e+127
1	0	29	-4.96051593059959837e+127
1	0	30	-1.56707014623466377e+128
1	0	31	-2.41702274012719535e+128
1	1	0	-4.96051593059960221e+127
1	1	1	-4.89133628509629327e+127
1	1	2	-7.84151652003008581e+127
1	1	3	-1.04197958789158555e+128
1	1	4	-1.10585218773960882e+128
1	1	5	-9.74663521202297335e+127
1	1	6	-5.27083991378733202e+127
1	1	7	1.79776581248424480e+115
1	1	8	5.27083991379093458e+127
1	1	9	9.74663521202658071e+127
1	1	10	1.10585218773996955e+128
1	1	11	1.04197958789194513e+128
1	1	12	7.84151652003366624e+127
1	1	13	4.89133628509986119e+127
1	1	14	4.96051593060316725e+127
1	1	15	6.07857293828846804e+127
1	1	16	4.96051593060317783e+127
1	1	17	4.89133628509987466e+127
1	1	18	7.84151652003367201e+127
1	1	19	1.04197958789194475e+128
1	1	20	1.10585218773996917e+128
1	1	21	9.74663521202658456e+127
1	1	22	5.27083991379093458e+127
1	1	23	1.79676889816810944e+115
1	1	24	-5.27083991378733587e+127
1	1	25	-9.74663521202297912e+127
1	1	26	-1.10585218773960997e+128
1	1	27	-1.04197958789158690e+128
1	1	28	-7.84151652003009062e+127
1	1	29	-4.89133628509629039e+127
1	1	30	-4.96051593059960029e+127
1	1	31	-6.07857293828489820e+127
1	2	0	-3.35308364873301307e+127
1	2	1	-7.84151652003009158e+127
1	2	2	-1.06331494875678843e+128
1	2	3	-1.15415907887409705e+128
1	2	4	-9.95124048324323200e+127
1	2	5	-7.20549040175871748e+127
1	2	6	-3.64823131071608157e+127
1	2	7	1.75688377678462392e+115
1	2	8	3.64823131071959610e+127
1	2	9	7.20549040176223346e+127
1	2	10	9.95124048324675086e+127
1	2	11	1.15415907887444875e+128
1	2	12	1.06331494875713935e+128
1	2	13	7.84151652003358543e+127
1	2	14	3.35308364873649297e+127
1	2	15	5.61575406510021826e+126
1	2	16	3.35308364873650019e+127
1	2	17	7.84151652003359601e+127
1	2	18	1.06331494875713993e+128
1	2	19	1.15415907887444875e+128
1	2	20	9.95124048324674894e+127
1	2	21	7.20549040176223249e+127
1	2	22	3.64823131071959562e+127
1	2	23	1.75671598480223438e+115
1	2	24	-3.64823131071608157e+127
1	2	25	-7.20549040175871844e+127
1	2	26	-9.95124048324324162e+127
1	2	27	-1.15415907887409878e+128
1	2	28	-1.06331494875678939e+128
1	2	29	-7.84151652003008677e+127
1	2	30	-3.35308364873300778e+127
1	2	31	-5.61575406506544810e+126
1	3	0	-5.29552640361314984e+127
1	3	1	-1.04197958789158690e+128
1	3	2	-1.15415907887409802e+128
1	3	3	-1.03573201199057046e+128
1	3	4	-7.75495950241636701e+127
1	3	5	-4.86990139740705492e+127
1	3	6	-2.30037491551887710e+127
1	3	7	1.85265293542882589e+115
1	3	8	2.30037491552257873e+127
1	3	9	4.86990139741075463e+127
1	3	10	7.75495950242007441e+127
1	3	11	1.03573201199094178e+128
1	3	12	1.15415907887446876e+128
1	3	13	1.04197958789195687e+128
1	3	14	5.29552640361684667e+127
1	3	15	1.62001705304104477e+127
1	3	16	5.29552640361685051e+127
1	3	17	1.04197958789195725e+128
1	3	18	1.15415907887446876e+128
1	3	19	1.03573201199094178e+128
1	3	20	7.75495950242007249e+127
1	3	21	4.86990139741075271e+127
1	3	22	2.30037491552257777e+127
1	3	23	1.85303579656797225e+115
1	3	24	-2.30037491551887277e+127
1	3	25	-4.86990139740705203e+127
1	3	26	-7.75495950241637278e+127
1	3	27	-1.03573201199057181e+128
1	3	28	-1.15415907887409840e+128
1	3	29	-1.04197958789158613e+128
1	3	30	-5.29552640361314311e+127
1	3	31	-1.62001705303734314e+127
1	4	0	-9.29739780945810321e+127
1	4	1	-1.10585218773961017e+128
1	4	2	-9.95124048324323969e+127
1	4	3	-7.75495950241636701e+127
1	4	4	-5.60164876300019051e+127
1	4	5	-3.56322594599970859e+127
1	4	6	-1.71803758932502036e+127
1	4	7	2.13082029072180923e+115
1	4	8	1.71803758932928113e+127
1	4	9	3.56322594600397009e+127
1	4	10	5.60164876300445777e+127
1	4	11	7.75495950242063908e+127
1	4	12	9.95124048324751081e+127
1	4	13	1.10585218774003689e+128
1	4	14	9.29739780946237625e+127
1	4	15	7.70771588937587397e+127
1	4	16	9.29739780946237625e+127
1	4	17	1.10585218774003689e+128
1	4	18	9.95124048324751081e+127
1	4	19	7.75495950242063812e+127
1	4	20	5.60164876300445585e+127
1	4	21	3.56322594600396720e+127
1	4	22	1.71803758932927969e+127
1	4	23	2.13138132056926285e+115
1	4	24	-1.71803758932501699e+127
1	4	25	-3.56322594599970426e+127
1	4	26	-5.60164876300019243e+127
1	4	27	-7.75495950241637470e+127
1	4	28	-9.95124048324324162e+127
1	4	29	-1.10585218773960978e+128
1	4	30	-9.29739780945809936e+127
1	4	31	-7.70771588937159708e+127
1	5	0	-1.14431414557711980e+128
1	5	1	-9.74663521202298105e+127
1	5	2	-7.20549040175872229e+127
1	5	3	-4.86990139740705396e+127
1	5	4	-3.56322594599970715e+127
1	5	5	-2.54135138609608618e+127
1	5	6	-1.31444752871309362e+127
1	5	7	2.11393064365773154e+115
1	5	8	1.31444752871732482e+127
1	5	9	2.54135138610032170e+127
1	5	10	3.56322594600394411e+127
1	5	11	4.86990139741129141e+127
1	5	12	7.20549040176296070e+127
1	5	13	9.74663521202722523e+127
1	5	14	1.14431414557754479e+128
1	5	15	1.22028014099128937e+128
1	5	16	1.14431414557754441e+128
1	5	17	9.74663521202722138e+127
1	5	18	7.20549040176296070e+127
1	5	19	4.86990139741129237e+127
1	5	20	3.56322594600394315e+127
1	5	21	2.54135138610031881e+127
1	5	22	1.31444752871732337e+127
1	5	23	2.11438234970583263e+115
1	5	24	-1.31444752871309242e+127
1	5	25	-2.54135138609608473e+127
1	5	26	-3.56322594599970619e+127
1	5	27	-4.86990139740705300e+127
1	5	28	-7.20549040175871940e+127
1	5	29	-9.74663521202297912e+127
1	5	30	-1.14431414557711960e+128
1	5	31	-1.22028014099086437e+128
1	6	0	-6.83274643638154240e+127
1	6	1	-5.27083991378733587e+127
1	6	2	-3.64823131071608301e+127
1	6	3	-2.30037491551887517e+127
1	6	4	-1.71803758932501844e+127
1	6	5	-1.31444752871309266e+127
1	6	6	-6.95263824335568402e+126
1	6	7	1.18403519139300220e+115
1	6	8	6.95263824337940002e+126
1	6	9	1.31444752871546847e+127
1	6	10	1.71803758932739328e+127
1	6	11	2.30037491552124882e+127
1	6	12	3.64823131071845810e+127
1	6	13	5.27083991378971481e+127
1	6	14	6.83274643638392807e+127
1	6	15	7.74134060915561567e+127
1	6	16	6.83274643638392519e+127
1	6	17	5.27083991378971288e+127
1	6	18	3.64823131071845762e+127
1	6	19	2.30037491552125026e+127
1	6	20	1.71803758932739352e+127
1	6	21	1.31444752871546678e+127
1	6	22	6.95263824337939160e+126
1	6	23	1.18435172291758916e+115
1	6	24	-6.95263824335568162e+126
1	6	25	-1.31444752871309266e+127
1	6	26	-1.71803758932501795e+127
1	6	27	-2.30037491551887373e+127
1	6	28	-3.64823131071608013e+127
1	6	29	-5.27083991378733395e+127
1	6	30	-6.83274643638154048e+127
1	6	31	-7.74134060915322807e+127
1	7	0	2.47121770403436416e+115
1	7	1	1.79670727765225954e+115
1	7	2	1.75728488954042074e+115
1	7	3	1.85466647215983335e+115
1	7	4	2.13272661178112387e+115
1	7	5	2.11498846025647292e+115
1	7	6	1.18469233498076773e+115
1	7	7	1.15399830124367215e+111
1	7	8	-1.18366932953138436e+115
1	7	9	-2.11334060766714120e+115
1	7	10	-2.13276244006401119e+115
1	7	11	-1.85691826753146127e+115
1	7	12	-1.75935760057088142e+115
1	7	13	-1.79718574982212877e+115
1	7	14	-2.46732293300036016e+115
1	7	15	-3.08215365435730439e+115
1	7	16	-2.46761080942090174e+115
1	7	17	-1.79780425657618548e+115
1	7	18	-1.75854795568915896e+115
1	7	19	-1.85491561753531210e+115
1	7	20	-2.13151515448872970e+115
1	7	21	-2.11301435792549781e+115
1	7	22	-1.18372081333115444e+115
1	7	23	6.92478956102156021e+110
1	7	24	1.18476884916513847e+115
1	7	25	2.11476800125031992e+115
1	7	26	2.13166577954322952e+115
1	7	27	1.85337344110224488e+115
1	7	28	1.75729922106562232e+115
1	7	29	1.79815723349917138e+115
1	7	30	2.47240869960923163e+115
1	7	31	3.08986586772652654e+115
1	8	0	6.83274643638649170e+127
1	8	1	5.27083991379093265e+127
1	8	2	3.64823131071959514e+127
1	8	3	2.30037491552257921e+127
1	8	4	1.71803758932928162e+127
1	8	5	1.31444752871732554e+127
1	8	6	6.95263824337941324e+126
1	8	7	-1.18219064813125629e+115
1	8	8	-6.95263824340308475e+126
1	8	9	-1.31444752871969774e+127
1	8	10	-1.71803758933165935e+127
1	8	11	-2.30037491552496055e+127
1	8	12	-3.64823131072197648e+127
1	8	13	-5.27083991379331351e+127
1	8	14	-6.83274643638887256e+127
1	8	15	-7.74134060916179435e+127
1	8	16	-6.83274643638887256e+127
1	8	17	-5.27083991379331447e+127
1	8	18	-3.64823131072197503e+127
1	8	19	-2.30037491552495767e+127
1	8	20	-1.71803758933165598e+127
1	8	21	-1.31444752871969413e+127
1	8	22	-6.95263824340306791e+126
1	8	23	-1.18241873737954234e+115
1	8	24	6.95263824337940362e+126
1	8	25	1.31444752871732433e+127
1	8	26	1.71803758932928089e+127
1	8	27	2.30037491552257825e+127
1	8	28	3.64823131071959225e+127
1	8	29	5.27083991379092977e+127
1	8	30	6.83274643638649074e+127
1	8	31	7.74134060915941542e+127
1	9	0	1.14431414557761559e+128
1	9	1	9.74663521202658071e+127
1	9	2	7.20549040176223153e+127
1	9	3	4.86990139741075271e+127
1	9	4	3.56322594600396913e+127
1	9	5	2.54135138610032218e+127
1	9	6	1.31444752871546967e+127
1	9	7	-2.11146945795361490e+115
1	9	8	-1.31444752871969605e+127
1	9	9	-2.54135138610455530e+127
1	9	10	-3.56322594600820898e+127
1	9	11	-4.86990139741499785e+127
1	9	12	-7.20549040176647860e+127
1	9	13	-9.74663521203083066e+127
1	9	14	-1.14431414557804040e+128
1	9	15	-1.22028014099190907e+128
1	9	16	-1.14431414557804040e+128
1	9	17	-9.74663521203083066e+127
1	9	18	-7.20549040176647956e+127
1	9	19	-4.86990139741499689e+127
1	9	20	-3.56322594600820561e+127
1	9	21	-2.54135138610455001e+127
1	9	22	-1.31444752871969317e+127
1	9	23	-2.11162483072194069e+115
1	9	24	1.31444752871546823e+127
1	9	25	2.54135138610032026e+127
1	9	26	3.56322594600396816e+127
1	9	27	4.86990139741075174e+127
1	9	28	7.20549040176222865e+127
1	9	29	9.74663521202657686e+127
1	9	30	1.14431414557761502e+128
1	9	31	1.22028014099148407e+128
1	10	0	9.29739780946306116e+127
1	10	1	1.10585218773996994e+128
1	10	2	9.95124048324675086e+127
1	10	3	7.75495950242006864e+127
1	10	4	5.60164876300445393e+127
1	10	5	3.56322594600394411e+127
1	10	6	1.71803758932739280e+127
1	10	7	-2.13389238138590373e+115
1	10	8	-1.71803758933165766e+127
1	10	9	-3.56322594600820561e+127
1	10	10	-5.60164876300871639e+127
1	10	11	-7.75495950242433302e+127
1	10	12	-9.95124048325102390e+127
1	10	13	-1.10585218774039782e+128
1	10	14	-9.29739780946733420e+127
1	10	15	-7.70771588938206613e+127
1	10	16	-9.29739780946733228e+127
1	10	17	-1.10585218774039744e+128
1	10	18	-9.95124048325102775e+127
1	10	19	-7.75495950242434072e+127
1	10	20	-5.60164876300871927e+127
1	10	21	-3.56322594600820369e+127
1	10	22	-1.71803758933165598e+127
1	10	23	-2.13388998247775180e+115
1	10	24	1.71803758932739232e+127
1	10	25	3.56322594600394363e+127
1	10	26	5.60164876300445489e+127
1	10	27	7.75495950242006960e+127
1	10	28	9.95124048324674894e+127
1	10	29	1.10585218773996955e+128
1	10	30	9.29739780946305924e+127
1	10	31	7.70771588937779790e+127
